round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
963,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.45
964,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4333
965,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.2656
966,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3333
967,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.359
968,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5455
969,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.4103
970,0,5,5,6,0.3125,0.5,0.0,0.4762,0.0,0.5,0,0.2333
971,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4182
972,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.2344
973,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4364
974,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4545
975,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.3571
976,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.4444
977,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.2857
978,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3542
979,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3818
980,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.1
981,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.1562
982,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4364
983,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.5556
984,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4167
985,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.3542
986,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.25
987,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2909
988,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4
989,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4792
990,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4667
991,0,13,1,2,0.8125,0.9286,0.0,0.8966,0.0,0.9286,0,0.2857
992,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5833
993,0,4,4,8,0.25,0.5,0.0,0.4,0.0,0.5,0,0.3125
994,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5667
995,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.3281
996,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.746
997,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1333
998,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.1667
999,0,4,3,9,0.25,0.5714,0.0,0.4,0.0,0.5714,0,0.2857
1000,0,12,3,1,0.75,0.8,0.0,0.8571,0.0,0.8,0,0.2
