round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
642,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3833
643,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4182
644,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.3906
645,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4545
646,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.8413
647,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.3651
648,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.1071
649,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.5238
650,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.1833
651,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.3214
652,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3
653,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3016
654,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.3455
655,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.6182
656,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4667
657,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.1667
658,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.625
659,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2698
660,0,14,1,1,0.875,0.9333,0.0,0.9333,0.0,0.9333,0,0.7333
661,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.1875
662,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1667
663,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5333
664,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3818
665,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.4167
666,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2083
667,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.6364
668,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.375
669,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3333
670,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.6071
671,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3125
672,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5417
673,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4364
674,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.2727
675,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.4359
676,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3636
677,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.5273
678,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.2564
679,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5
680,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.1455
681,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2
682,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4375
683,0,12,3,1,0.75,0.8,0.0,0.8571,0.0,0.8,0,0.2
684,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.6364
685,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3846
686,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.5897
687,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4
688,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.6333
689,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2708
690,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.2917
691,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.4286
692,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.1875
693,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4375
694,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.4531
695,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.2381
696,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3958
697,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3542
698,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.375
699,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.1818
700,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.127
701,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3906
702,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.1818
703,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.4103
704,0,3,3,10,0.1875,0.5,0.0,0.3158,0.0,0.5,0,0.3167
705,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.4182
706,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.2667
707,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4545
708,0,6,5,5,0.375,0.5455,0.0,0.5455,0.0,0.5455,0,0.2909
709,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3333
710,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.4375
711,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.5397
712,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1667
713,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.4103
714,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3273
715,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3333
716,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2708
717,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.0
718,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.3333
719,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2833
720,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.3333
721,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.2667
722,0,3,4,9,0.1875,0.4286,0.0,0.3158,0.0,0.4286,0,0.2857
723,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.0909
724,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.375
725,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3542
726,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.0312
727,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.4103
728,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.2833
729,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.2545
730,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.2308
731,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4182
732,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3125
733,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.45
734,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.2909
735,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.4359
736,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1833
737,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.35
738,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.3333
739,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.3125
740,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2
741,0,13,2,1,0.8125,0.8667,0.0,0.8966,0.0,0.8667,0,0.2
742,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.35
743,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.254
744,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.3333
745,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.0833
746,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4727
747,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.2857
748,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3333
749,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.4643
750,0,5,6,5,0.3125,0.4545,0.0,0.4762,0.0,0.4545,0,0.1455
751,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.1538
752,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.4615
753,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5
754,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.4286
755,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2917
756,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3175
757,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4375
758,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3818
759,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.2564
760,0,6,0,10,0.375,1.0,0.0,0.5455,0.0,1.0,0,0.4167
761,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.0714
762,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.5128
763,0,3,2,11,0.1875,0.6,0.0,0.3158,0.0,0.6,0,0.5091
764,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.4062
765,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2
766,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.3636
767,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.5667
768,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.4643
769,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1458
770,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3125
771,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.359
772,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1042
773,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4667
774,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3077
775,0,11,3,2,0.6875,0.7857,0.0,0.8148,0.0,0.7857,0,0.5714
776,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3542
777,0,13,1,2,0.8125,0.9286,0.0,0.8966,0.0,0.9286,0,0.5714
778,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.65
779,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2083
780,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.5455
781,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.125
782,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4909
783,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.0667
784,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
785,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4167
786,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.4364
787,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.2857
788,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3636
789,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3455
790,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3833
791,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.3333
792,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
793,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.6667
794,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.6182
795,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.5873
796,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.6727
797,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4667
798,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3
799,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.5208
800,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3438
801,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3636
802,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4667
803,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2708
804,0,5,4,7,0.3125,0.5556,0.0,0.4762,0.0,0.5556,0,0.2063
805,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.359
806,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.2821
807,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.375
808,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.1875
809,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4167
810,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.3571
811,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.1273
812,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.5208
813,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.6182
814,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5
815,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.4603
816,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.6875
817,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.4167
818,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.375
819,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3077
820,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4545
821,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.5714
822,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5091
823,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4167
824,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2667
825,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3968
826,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.1795
827,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.3929
828,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.3333
829,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5208
830,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3833
831,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.45
832,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.4286
833,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.3542
834,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5208
835,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.5333
836,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.3455
837,0,5,0,11,0.3125,1.0,0.0,0.4762,0.0,1.0,0,0.2
838,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4792
839,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3333
840,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2333
841,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4
842,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5417
843,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2917
844,0,5,4,7,0.3125,0.5556,0.0,0.4762,0.0,0.5556,0,0.0952
845,0,9,5,2,0.5625,0.6429,0.0,0.72,0.0,0.6429,0,0.5714
846,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2909
847,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3333
848,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4167
849,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4333
850,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4333
851,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.3651
852,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.25
853,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.25
854,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.1746
855,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.3333
856,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.2381
857,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.3281
858,0,6,3,7,0.375,0.6667,0.0,0.5455,0.0,0.6667,0,0.3651
859,0,6,4,6,0.375,0.6,0.0,0.5455,0.0,0.6,0,0.2667
860,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.1667
861,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.3
862,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.1833
863,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.4219
864,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.1091
865,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.5833
866,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.4167
867,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.4127
868,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.2381
869,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.254
870,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.3833
871,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.2857
872,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.4531
873,0,7,6,3,0.4375,0.5385,0.0,0.6087,0.0,0.5385,0,0.3077
874,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.4667
875,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.1667
876,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.5385
877,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.3125
878,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
879,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5818
880,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.3167
881,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.1
882,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.1429
883,0,4,1,11,0.25,0.8,0.0,0.4,0.0,0.8,0,0.0909
884,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.5641
885,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3906
886,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5455
887,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2833
888,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.3818
889,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.5469
890,0,11,1,4,0.6875,0.9167,0.0,0.8148,0.0,0.9167,0,0.6458
891,0,6,3,7,0.375,0.6667,0.0,0.5455,0.0,0.6667,0,0.3333
892,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.3636
893,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.25
894,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.2333
895,0,7,3,6,0.4375,0.7,0.0,0.6087,0.0,0.7,0,0.2167
896,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.25
897,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.45
898,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.7333
899,0,7,5,4,0.4375,0.5833,0.0,0.6087,0.0,0.5833,0,0.125
900,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.3333
901,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.4
902,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.5
903,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.5333
904,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.4909
905,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.2364
906,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5333
907,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2909
908,0,6,5,5,0.375,0.5455,0.0,0.5455,0.0,0.5455,0,0.3455
909,0,7,1,8,0.4375,0.875,0.0,0.6087,0.0,0.875,0,0.3594
910,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.2222
911,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.2364
912,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.2
913,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.5128
914,0,12,1,3,0.75,0.9231,0.0,0.8571,0.0,0.9231,0,0.2308
915,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.4364
916,0,5,3,8,0.3125,0.625,0.0,0.4762,0.0,0.625,0,0.2188
917,0,6,1,9,0.375,0.8571,0.0,0.5455,0.0,0.8571,0,0.2063
918,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.5385
919,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.125
920,0,6,2,8,0.375,0.75,0.0,0.5455,0.0,0.75,0,0.3438
921,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.7857
922,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.4603
923,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3333
924,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.2698
925,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.0667
926,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3846
927,0,13,1,2,0.8125,0.9286,0.0,0.8966,0.0,0.9286,0,0.5714
928,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.4167
929,0,11,0,5,0.6875,1.0,0.0,0.8148,0.0,1.0,0,0.2909
930,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.4545
931,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.2917
932,0,8,3,5,0.5,0.7273,0.0,0.6667,0.0,0.7273,0,0.3455
933,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.2083
934,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.4375
935,0,5,2,9,0.3125,0.7143,0.0,0.4762,0.0,0.7143,0,0.3492
936,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.5385
937,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.5833
938,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.5714
939,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4
940,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.4667
941,0,9,2,5,0.5625,0.8182,0.0,0.72,0.0,0.8182,0,0.2
942,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.2063
943,0,8,4,4,0.5,0.6667,0.0,0.6667,0.0,0.6667,0,0.2917
944,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.375
945,0,7,2,7,0.4375,0.7778,0.0,0.6087,0.0,0.7778,0,0.381
946,0,10,1,5,0.625,0.9091,0.0,0.7692,0.0,0.9091,0,0.5636
947,0,8,2,6,0.5,0.8,0.0,0.6667,0.0,0.8,0,0.25
948,0,9,4,3,0.5625,0.6923,0.0,0.72,0.0,0.6923,0,0.2051
949,0,10,3,3,0.625,0.7692,0.0,0.7692,0.0,0.7692,0,0.5128
950,0,10,2,4,0.625,0.8333,0.0,0.7692,0.0,0.8333,0,0.25
951,0,8,1,7,0.5,0.8889,0.0,0.6667,0.0,0.8889,0,0.254
952,0,5,5,6,0.3125,0.5,0.0,0.4762,0.0,0.5,0,0.2333
953,0,11,2,3,0.6875,0.8462,0.0,0.8148,0.0,0.8462,0,0.3333
954,0,10,4,2,0.625,0.7143,0.0,0.7692,0.0,0.7143,0,0.5
955,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.3667
956,0,7,4,5,0.4375,0.6364,0.0,0.6087,0.0,0.6364,0,0.3273
957,0,12,2,2,0.75,0.8571,0.0,0.8571,0.0,0.8571,0,0.4286
958,0,9,1,6,0.5625,0.9,0.0,0.72,0.0,0.9,0,0.6
959,0,4,3,9,0.25,0.5714,0.0,0.4,0.0,0.5714,0,0.0952
960,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.65
961,0,13,0,3,0.8125,1.0,0.0,0.8966,0.0,1.0,0,0.4872
962,0,9,3,4,0.5625,0.75,0.0,0.72,0.0,0.75,0,0.3958
